,location,parameter,value,country,city,latitude,longitude,date,spot
2496,ES1275A,pm10,8,ES,Barcelona,41.6890494414666,2.495746675,2020_03_25-04:00:00,Sant Celoni (Carles Damm)
2497,ES1275A,pm10,15,ES,Barcelona,41.6890494414666,2.495746675,2020_03_25-05:00:00,Sant Celoni (Carles Damm)
2498,ES1275A,pm10,11,ES,Barcelona,41.6890494414666,2.495746675,2020_03_25-06:00:00,Sant Celoni (Carles Damm)
2499,ES1275A,pm10,13,ES,Barcelona,41.6890494414666,2.495746675,2020_03_25-07:00:00,Sant Celoni (Carles Damm)
2500,ES1275A,pm10,13,ES,Barcelona,41.6890494414666,2.495746675,2020_03_25-08:00:00,Sant Celoni (Carles Damm)
2501,ES1275A,pm10,12,ES,Barcelona,41.6890494414666,2.495746675,2020_03_25-09:00:00,Sant Celoni (Carles Damm)
2502,ES1275A,pm10,12,ES,Barcelona,41.6890494414666,2.495746675,2020_03_25-10:00:00,Sant Celoni (Carles Damm)
2503,ES1275A,pm10,12,ES,Barcelona,41.6890494414666,2.495746675,2020_03_25-11:00:00,Sant Celoni (Carles Damm)
2504,ES1275A,pm10,13,ES,Barcelona,41.6890494414666,2.495746675,2020_03_25-12:00:00,Sant Celoni (Carles Damm)
2505,ES1275A,pm10,18,ES,Barcelona,41.6890494414666,2.495746675,2020_03_25-13:00:00,Sant Celoni (Carles Damm)
2506,ES1275A,pm10,21,ES,Barcelona,41.6890494414666,2.495746675,2020_03_25-14:00:00,Sant Celoni (Carles Damm)
2507,ES1275A,pm10,21,ES,Barcelona,41.6890494414666,2.495746675,2020_03_25-15:00:00,Sant Celoni (Carles Damm)
2508,ES1275A,pm10,22,ES,Barcelona,41.6890494414666,2.495746675,2020_03_25-17:00:00,Sant Celoni (Carles Damm)
2509,ES1275A,pm10,16,ES,Barcelona,41.6890494414666,2.495746675,2020_03_25-18:00:00,Sant Celoni (Carles Damm)
2510,ES1275A,pm10,16,ES,Barcelona,41.6890494414666,2.495746675,2020_03_25-19:00:00,Sant Celoni (Carles Damm)
2511,ES1275A,pm10,20,ES,Barcelona,41.6890494414666,2.495746675,2020_03_25-20:00:00,Sant Celoni (Carles Damm)
2512,ES1275A,pm10,25,ES,Barcelona,41.6890494414666,2.495746675,2020_03_25-21:00:00,Sant Celoni (Carles Damm)
2513,ES1275A,pm10,19,ES,Barcelona,41.6890494414666,2.495746675,2020_03_25-22:00:00,Sant Celoni (Carles Damm)
2514,ES1275A,pm10,16,ES,Barcelona,41.6890494414666,2.495746675,2020_03_25-23:00:00,Sant Celoni (Carles Damm)
2515,ES1275A,pm10,16,ES,Barcelona,41.6890494414666,2.495746675,2020_03_26-00:00:00,Sant Celoni (Carles Damm)
2516,ES1275A,pm10,18,ES,Barcelona,41.6890494414666,2.495746675,2020_03_26-01:00:00,Sant Celoni (Carles Damm)
2517,ES1275A,pm10,18,ES,Barcelona,41.6890494414666,2.495746675,2020_03_26-02:00:00,Sant Celoni (Carles Damm)
2518,ES1275A,pm10,17,ES,Barcelona,41.6890494414666,2.495746675,2020_03_26-04:00:00,Sant Celoni (Carles Damm)
2519,ES1275A,pm10,16,ES,Barcelona,41.6890494414666,2.495746675,2020_03_26-05:00:00,Sant Celoni (Carles Damm)
2520,ES1275A,pm10,14,ES,Barcelona,41.6890494414666,2.495746675,2020_03_26-06:00:00,Sant Celoni (Carles Damm)
2521,ES1275A,pm10,14,ES,Barcelona,41.6890494414666,2.495746675,2020_03_26-07:00:00,Sant Celoni (Carles Damm)
2522,ES1275A,pm10,17,ES,Barcelona,41.6890494414666,2.495746675,2020_03_26-08:00:00,Sant Celoni (Carles Damm)
2523,ES1275A,pm10,20,ES,Barcelona,41.6890494414666,2.495746675,2020_03_26-09:00:00,Sant Celoni (Carles Damm)
2524,ES1275A,pm10,6,ES,Barcelona,41.6890494414666,2.495746675,2020_03_26-10:00:00,Sant Celoni (Carles Damm)
2525,ES1275A,pm10,5,ES,Barcelona,41.6890494414666,2.495746675,2020_03_26-11:00:00,Sant Celoni (Carles Damm)
2526,ES1275A,pm10,7,ES,Barcelona,41.6890494414666,2.495746675,2020_03_26-12:00:00,Sant Celoni (Carles Damm)
2527,ES1275A,pm10,9,ES,Barcelona,41.6890494414666,2.495746675,2020_03_26-13:00:00,Sant Celoni (Carles Damm)
2528,ES1275A,pm10,3,ES,Barcelona,41.6890494414666,2.495746675,2020_03_26-14:00:00,Sant Celoni (Carles Damm)
2529,ES1275A,pm10,8,ES,Barcelona,41.6890494414666,2.495746675,2020_03_26-15:00:00,Sant Celoni (Carles Damm)
2530,ES1275A,pm10,9,ES,Barcelona,41.6890494414666,2.495746675,2020_03_26-16:00:00,Sant Celoni (Carles Damm)
2531,ES1275A,pm10,11,ES,Barcelona,41.6890494414666,2.495746675,2020_03_26-17:00:00,Sant Celoni (Carles Damm)
2532,ES1275A,pm10,5,ES,Barcelona,41.6890494414666,2.495746675,2020_03_26-18:00:00,Sant Celoni (Carles Damm)
2533,ES1275A,pm10,11,ES,Barcelona,41.6890494414666,2.495746675,2020_03_26-19:00:00,Sant Celoni (Carles Damm)
2534,ES1275A,pm10,20,ES,Barcelona,41.6890494414666,2.495746675,2020_03_26-20:00:00,Sant Celoni (Carles Damm)
2535,ES1275A,pm10,16,ES,Barcelona,41.6890494414666,2.495746675,2020_03_26-21:00:00,Sant Celoni (Carles Damm)
2536,ES1275A,pm10,25,ES,Barcelona,41.6890494414666,2.495746675,2020_03_26-22:00:00,Sant Celoni (Carles Damm)
2537,ES1275A,pm10,16,ES,Barcelona,41.6890494414666,2.495746675,2020_03_26-23:00:00,Sant Celoni (Carles Damm)
2538,ES1275A,pm10,14,ES,Barcelona,41.6890494414666,2.495746675,2020_03_27-00:00:00,Sant Celoni (Carles Damm)
2539,ES1275A,pm10,14,ES,Barcelona,41.6890494414666,2.495746675,2020_03_27-01:00:00,Sant Celoni (Carles Damm)
2540,ES1275A,pm10,15,ES,Barcelona,41.6890494414666,2.495746675,2020_03_27-02:00:00,Sant Celoni (Carles Damm)
2541,ES1275A,pm10,12,ES,Barcelona,41.6890494414666,2.495746675,2020_03_27-04:00:00,Sant Celoni (Carles Damm)
2542,ES1275A,pm10,11,ES,Barcelona,41.6890494414666,2.495746675,2020_03_27-05:00:00,Sant Celoni (Carles Damm)
2543,ES1275A,pm10,10,ES,Barcelona,41.6890494414666,2.495746675,2020_03_27-06:00:00,Sant Celoni (Carles Damm)
2544,ES1275A,pm10,11,ES,Barcelona,41.6890494414666,2.495746675,2020_03_27-07:00:00,Sant Celoni (Carles Damm)
2545,ES1275A,pm10,17,ES,Barcelona,41.6890494414666,2.495746675,2020_03_27-08:00:00,Sant Celoni (Carles Damm)
2546,ES1275A,pm10,21,ES,Barcelona,41.6890494414666,2.495746675,2020_03_27-09:00:00,Sant Celoni (Carles Damm)
2547,ES1275A,pm10,20,ES,Barcelona,41.6890494414666,2.495746675,2020_03_27-10:00:00,Sant Celoni (Carles Damm)
2548,ES1275A,pm10,21,ES,Barcelona,41.6890494414666,2.495746675,2020_03_27-11:00:00,Sant Celoni (Carles Damm)
2549,ES1275A,pm10,20,ES,Barcelona,41.6890494414666,2.495746675,2020_03_27-12:00:00,Sant Celoni (Carles Damm)
2550,ES1275A,pm10,24,ES,Barcelona,41.6890494414666,2.495746675,2020_03_27-13:00:00,Sant Celoni (Carles Damm)
2551,ES1275A,pm10,12,ES,Barcelona,41.6890494414666,2.495746675,2020_03_27-14:00:00,Sant Celoni (Carles Damm)
2552,ES1275A,pm10,12,ES,Barcelona,41.6890494414666,2.495746675,2020_03_27-15:00:00,Sant Celoni (Carles Damm)
2553,ES1275A,pm10,18,ES,Barcelona,41.6890494414666,2.495746675,2020_03_27-18:00:00,Sant Celoni (Carles Damm)
2554,ES1275A,pm10,18,ES,Barcelona,41.6890494414666,2.495746675,2020_03_27-19:00:00,Sant Celoni (Carles Damm)
2555,ES1275A,pm10,19,ES,Barcelona,41.6890494414666,2.495746675,2020_03_27-20:00:00,Sant Celoni (Carles Damm)
2556,ES1275A,pm10,20,ES,Barcelona,41.6890494414666,2.495746675,2020_03_27-21:00:00,Sant Celoni (Carles Damm)
2557,ES1275A,pm10,16,ES,Barcelona,41.6890494414666,2.495746675,2020_03_27-22:00:00,Sant Celoni (Carles Damm)
2558,ES1275A,pm10,20,ES,Barcelona,41.6890494414666,2.495746675,2020_03_27-23:00:00,Sant Celoni (Carles Damm)
2559,ES1275A,pm10,15,ES,Barcelona,41.6890494414666,2.495746675,2020_03_28-00:00:00,Sant Celoni (Carles Damm)
2560,ES1275A,pm10,16,ES,Barcelona,41.6890494414666,2.495746675,2020_03_28-01:00:00,Sant Celoni (Carles Damm)
2561,ES1275A,pm10,16,ES,Barcelona,41.6890494414666,2.495746675,2020_03_28-02:00:00,Sant Celoni (Carles Damm)
2562,ES1275A,pm10,15,ES,Barcelona,41.6890494414666,2.495746675,2020_03_28-03:00:00,Sant Celoni (Carles Damm)
2563,ES1275A,pm10,16,ES,Barcelona,41.6890494414666,2.495746675,2020_03_28-04:00:00,Sant Celoni (Carles Damm)
2564,ES1275A,pm10,14,ES,Barcelona,41.6890494414666,2.495746675,2020_03_28-05:00:00,Sant Celoni (Carles Damm)
2565,ES1275A,pm10,13,ES,Barcelona,41.6890494414666,2.495746675,2020_03_28-06:00:00,Sant Celoni (Carles Damm)
2566,ES1275A,pm10,13,ES,Barcelona,41.6890494414666,2.495746675,2020_03_28-07:00:00,Sant Celoni (Carles Damm)
2567,ES1275A,pm10,14,ES,Barcelona,41.6890494414666,2.495746675,2020_03_28-08:00:00,Sant Celoni (Carles Damm)
2568,ES1275A,pm10,13,ES,Barcelona,41.6890494414666,2.495746675,2020_03_28-09:00:00,Sant Celoni (Carles Damm)
2569,ES1275A,pm10,16,ES,Barcelona,41.6890494414666,2.495746675,2020_03_28-10:00:00,Sant Celoni (Carles Damm)
2570,ES1275A,pm10,7,ES,Barcelona,41.6890494414666,2.495746675,2020_03_28-11:00:00,Sant Celoni (Carles Damm)
2571,ES1275A,pm10,12,ES,Barcelona,41.6890494414666,2.495746675,2020_03_28-12:00:00,Sant Celoni (Carles Damm)
2572,ES1275A,pm10,11,ES,Barcelona,41.6890494414666,2.495746675,2020_03_28-13:00:00,Sant Celoni (Carles Damm)
2573,ES1275A,pm10,9,ES,Barcelona,41.6890494414666,2.495746675,2020_03_28-14:00:00,Sant Celoni (Carles Damm)
2574,ES1275A,pm10,20,ES,Barcelona,41.6890494414666,2.495746675,2020_03_28-15:00:00,Sant Celoni (Carles Damm)
2575,ES1275A,pm10,17,ES,Barcelona,41.6890494414666,2.495746675,2020_03_28-16:00:00,Sant Celoni (Carles Damm)
2576,ES1275A,pm10,15,ES,Barcelona,41.6890494414666,2.495746675,2020_03_28-17:00:00,Sant Celoni (Carles Damm)
2577,ES1275A,pm10,16,ES,Barcelona,41.6890494414666,2.495746675,2020_03_28-18:00:00,Sant Celoni (Carles Damm)
2578,ES1275A,pm10,17,ES,Barcelona,41.6890494414666,2.495746675,2020_03_28-19:00:00,Sant Celoni (Carles Damm)
2579,ES1275A,pm10,18,ES,Barcelona,41.6890494414666,2.495746675,2020_03_28-20:00:00,Sant Celoni (Carles Damm)
2580,ES1275A,pm10,33,ES,Barcelona,41.6890494414666,2.495746675,2020_03_28-21:00:00,Sant Celoni (Carles Damm)
2581,ES1275A,pm10,29,ES,Barcelona,41.6890494414666,2.495746675,2020_03_28-22:00:00,Sant Celoni (Carles Damm)
2582,ES1275A,pm10,22,ES,Barcelona,41.6890494414666,2.495746675,2020_03_28-23:00:00,Sant Celoni (Carles Damm)
2583,ES1275A,pm10,21,ES,Barcelona,41.6890494414666,2.495746675,2020_03_29-00:00:00,Sant Celoni (Carles Damm)
2584,ES1275A,pm10,16,ES,Barcelona,41.6890494414666,2.495746675,2020_03_29-04:00:00,Sant Celoni (Carles Damm)
2585,ES1275A,pm10,13,ES,Barcelona,41.6890494414666,2.495746675,2020_03_31-22:00:00,Sant Celoni (Carles Damm)
2586,ES1684A,pm10,80,ES,Barcelona,41.492082862467,2.042497085,2020_03_01-02:00:00,Rubí (ca n'Oriol)
2587,ES1684A,pm10,73,ES,Barcelona,41.492082862467,2.042497085,2020_03_01-03:00:00,Rubí (ca n'Oriol)
2588,ES1684A,pm10,53,ES,Barcelona,41.492082862467,2.042497085,2020_03_01-04:00:00,Rubí (ca n'Oriol)
2589,ES1684A,pm10,38,ES,Barcelona,41.492082862467,2.042497085,2020_03_01-05:00:00,Rubí (ca n'Oriol)
2590,ES1684A,pm10,30,ES,Barcelona,41.492082862467,2.042497085,2020_03_01-06:00:00,Rubí (ca n'Oriol)
2591,ES1684A,pm10,15,ES,Barcelona,41.492082862467,2.042497085,2020_03_01-07:00:00,Rubí (ca n'Oriol)
2592,ES1684A,pm10,17,ES,Barcelona,41.492082862467,2.042497085,2020_03_01-08:00:00,Rubí (ca n'Oriol)
2593,ES1684A,pm10,20,ES,Barcelona,41.492082862467,2.042497085,2020_03_01-09:00:00,Rubí (ca n'Oriol)
2594,ES1684A,pm10,13,ES,Barcelona,41.492082862467,2.042497085,2020_03_01-10:00:00,Rubí (ca n'Oriol)
2595,ES1684A,pm10,23,ES,Barcelona,41.492082862467,2.042497085,2020_03_01-11:00:00,Rubí (ca n'Oriol)
2596,ES1684A,pm10,26,ES,Barcelona,41.492082862467,2.042497085,2020_03_01-12:00:00,Rubí (ca n'Oriol)
2597,ES1684A,pm10,37,ES,Barcelona,41.492082862467,2.042497085,2020_03_01-13:00:00,Rubí (ca n'Oriol)
2598,ES1684A,pm10,25,ES,Barcelona,41.492082862467,2.042497085,2020_03_01-14:00:00,Rubí (ca n'Oriol)
2599,ES1684A,pm10,22,ES,Barcelona,41.492082862467,2.042497085,2020_03_01-15:00:00,Rubí (ca n'Oriol)
2600,ES1684A,pm10,18,ES,Barcelona,41.492082862467,2.042497085,2020_03_01-16:00:00,Rubí (ca n'Oriol)
2601,ES1684A,pm10,13,ES,Barcelona,41.492082862467,2.042497085,2020_03_01-17:00:00,Rubí (ca n'Oriol)
2602,ES1684A,pm10,12,ES,Barcelona,41.492082862467,2.042497085,2020_03_01-18:00:00,Rubí (ca n'Oriol)
2603,ES1684A,pm10,10,ES,Barcelona,41.492082862467,2.042497085,2020_03_01-19:00:00,Rubí (ca n'Oriol)
2604,ES1684A,pm10,20,ES,Barcelona,41.492082862467,2.042497085,2020_03_01-20:00:00,Rubí (ca n'Oriol)
2605,ES1684A,pm10,25,ES,Barcelona,41.492082862467,2.042497085,2020_03_01-21:00:00,Rubí (ca n'Oriol)
2606,ES1684A,pm10,21,ES,Barcelona,41.492082862467,2.042497085,2020_03_01-22:00:00,Rubí (ca n'Oriol)
2607,ES1684A,pm10,18,ES,Barcelona,41.492082862467,2.042497085,2020_03_01-23:00:00,Rubí (ca n'Oriol)
2608,ES1684A,pm10,16,ES,Barcelona,41.492082862467,2.042497085,2020_03_02-00:00:00,Rubí (ca n'Oriol)
2609,ES1684A,pm10,13,ES,Barcelona,41.492082862467,2.042497085,2020_03_02-01:00:00,Rubí (ca n'Oriol)
2610,ES1684A,pm10,15,ES,Barcelona,41.492082862467,2.042497085,2020_03_02-02:00:00,Rubí (ca n'Oriol)
2611,ES1684A,pm10,11,ES,Barcelona,41.492082862467,2.042497085,2020_03_02-03:00:00,Rubí (ca n'Oriol)
2612,ES1684A,pm10,13,ES,Barcelona,41.492082862467,2.042497085,2020_03_02-04:00:00,Rubí (ca n'Oriol)
2613,ES1684A,pm10,15,ES,Barcelona,41.492082862467,2.042497085,2020_03_02-05:00:00,Rubí (ca n'Oriol)
2614,ES1684A,pm10,11,ES,Barcelona,41.492082862467,2.042497085,2020_03_02-06:00:00,Rubí (ca n'Oriol)
2615,ES1684A,pm10,12,ES,Barcelona,41.492082862467,2.042497085,2020_03_02-07:00:00,Rubí (ca n'Oriol)
2616,ES1684A,pm10,19,ES,Barcelona,41.492082862467,2.042497085,2020_03_02-08:00:00,Rubí (ca n'Oriol)
2617,ES1684A,pm10,28,ES,Barcelona,41.492082862467,2.042497085,2020_03_02-09:00:00,Rubí (ca n'Oriol)
2618,ES1684A,pm10,11,ES,Barcelona,41.492082862467,2.042497085,2020_03_02-10:00:00,Rubí (ca n'Oriol)
2619,ES1684A,pm10,2,ES,Barcelona,41.492082862467,2.042497085,2020_03_02-11:00:00,Rubí (ca n'Oriol)
2620,ES1684A,pm10,27,ES,Barcelona,41.492082862467,2.042497085,2020_03_02-12:00:00,Rubí (ca n'Oriol)
2621,ES1684A,pm10,23,ES,Barcelona,41.492082862467,2.042497085,2020_03_02-13:00:00,Rubí (ca n'Oriol)
2622,ES1684A,pm10,16,ES,Barcelona,41.492082862467,2.042497085,2020_03_02-14:00:00,Rubí (ca n'Oriol)
2623,ES1684A,pm10,13,ES,Barcelona,41.492082862467,2.042497085,2020_03_02-15:00:00,Rubí (ca n'Oriol)
2624,ES1684A,pm10,21,ES,Barcelona,41.492082862467,2.042497085,2020_03_02-16:00:00,Rubí (ca n'Oriol)
2625,ES1684A,pm10,23,ES,Barcelona,41.492082862467,2.042497085,2020_03_02-17:00:00,Rubí (ca n'Oriol)
2626,ES1684A,pm10,21,ES,Barcelona,41.492082862467,2.042497085,2020_03_02-18:00:00,Rubí (ca n'Oriol)
2627,ES1684A,pm10,15,ES,Barcelona,41.492082862467,2.042497085,2020_03_02-19:00:00,Rubí (ca n'Oriol)
2628,ES1684A,pm10,13,ES,Barcelona,41.492082862467,2.042497085,2020_03_02-20:00:00,Rubí (ca n'Oriol)
2629,ES1684A,pm10,9,ES,Barcelona,41.492082862467,2.042497085,2020_03_02-21:00:00,Rubí (ca n'Oriol)
2630,ES1684A,pm10,8,ES,Barcelona,41.492082862467,2.042497085,2020_03_02-22:00:00,Rubí (ca n'Oriol)
2631,ES1684A,pm10,6,ES,Barcelona,41.492082862467,2.042497085,2020_03_02-23:00:00,Rubí (ca n'Oriol)
2632,ES1684A,pm10,5,ES,Barcelona,41.492082862467,2.042497085,2020_03_03-00:00:00,Rubí (ca n'Oriol)
2633,ES1684A,pm10,5,ES,Barcelona,41.492082862467,2.042497085,2020_03_03-01:00:00,Rubí (ca n'Oriol)
2634,ES1684A,pm10,5,ES,Barcelona,41.492082862467,2.042497085,2020_03_03-02:00:00,Rubí (ca n'Oriol)
2635,ES1684A,pm10,4,ES,Barcelona,41.492082862467,2.042497085,2020_03_03-03:00:00,Rubí (ca n'Oriol)
2636,ES1684A,pm10,3,ES,Barcelona,41.492082862467,2.042497085,2020_03_03-04:00:00,Rubí (ca n'Oriol)
2637,ES1684A,pm10,3,ES,Barcelona,41.492082862467,2.042497085,2020_03_03-05:00:00,Rubí (ca n'Oriol)
2638,ES1684A,pm10,5,ES,Barcelona,41.492082862467,2.042497085,2020_03_03-06:00:00,Rubí (ca n'Oriol)
2639,ES1684A,pm10,7,ES,Barcelona,41.492082862467,2.042497085,2020_03_03-07:00:00,Rubí (ca n'Oriol)
2640,ES1684A,pm10,6,ES,Barcelona,41.492082862467,2.042497085,2020_03_03-08:00:00,Rubí (ca n'Oriol)
2641,ES1684A,pm10,9,ES,Barcelona,41.492082862467,2.042497085,2020_03_03-09:00:00,Rubí (ca n'Oriol)
2642,ES1684A,pm10,8,ES,Barcelona,41.492082862467,2.042497085,2020_03_03-10:00:00,Rubí (ca n'Oriol)
2643,ES1684A,pm10,9,ES,Barcelona,41.492082862467,2.042497085,2020_03_03-11:00:00,Rubí (ca n'Oriol)
2644,ES1684A,pm10,9,ES,Barcelona,41.492082862467,2.042497085,2020_03_03-12:00:00,Rubí (ca n'Oriol)
2645,ES1684A,pm10,9,ES,Barcelona,41.492082862467,2.042497085,2020_03_03-13:00:00,Rubí (ca n'Oriol)
2646,ES1684A,pm10,5,ES,Barcelona,41.492082862467,2.042497085,2020_03_03-14:00:00,Rubí (ca n'Oriol)
2647,ES1684A,pm10,6,ES,Barcelona,41.492082862467,2.042497085,2020_03_03-15:00:00,Rubí (ca n'Oriol)
2648,ES1684A,pm10,11,ES,Barcelona,41.492082862467,2.042497085,2020_03_03-16:00:00,Rubí (ca n'Oriol)
2649,ES1684A,pm10,11,ES,Barcelona,41.492082862467,2.042497085,2020_03_03-17:00:00,Rubí (ca n'Oriol)
2650,ES1684A,pm10,13,ES,Barcelona,41.492082862467,2.042497085,2020_03_03-18:00:00,Rubí (ca n'Oriol)
2651,ES1684A,pm10,13,ES,Barcelona,41.492082862467,2.042497085,2020_03_03-19:00:00,Rubí (ca n'Oriol)
2652,ES1684A,pm10,12,ES,Barcelona,41.492082862467,2.042497085,2020_03_03-20:00:00,Rubí (ca n'Oriol)
2653,ES1684A,pm10,12,ES,Barcelona,41.492082862467,2.042497085,2020_03_03-21:00:00,Rubí (ca n'Oriol)
2654,ES1684A,pm10,14,ES,Barcelona,41.492082862467,2.042497085,2020_03_03-22:00:00,Rubí (ca n'Oriol)
2655,ES1684A,pm10,8,ES,Barcelona,41.492082862467,2.042497085,2020_03_03-23:00:00,Rubí (ca n'Oriol)
2656,ES1684A,pm10,6,ES,Barcelona,41.492082862467,2.042497085,2020_03_04-00:00:00,Rubí (ca n'Oriol)
2657,ES1684A,pm10,7,ES,Barcelona,41.492082862467,2.042497085,2020_03_04-01:00:00,Rubí (ca n'Oriol)
2658,ES1684A,pm10,5,ES,Barcelona,41.492082862467,2.042497085,2020_03_04-02:00:00,Rubí (ca n'Oriol)
2659,ES1684A,pm10,4,ES,Barcelona,41.492082862467,2.042497085,2020_03_04-03:00:00,Rubí (ca n'Oriol)
2660,ES1684A,pm10,5,ES,Barcelona,41.492082862467,2.042497085,2020_03_04-04:00:00,Rubí (ca n'Oriol)
2661,ES1684A,pm10,6,ES,Barcelona,41.492082862467,2.042497085,2020_03_04-05:00:00,Rubí (ca n'Oriol)
2662,ES1684A,pm10,7,ES,Barcelona,41.492082862467,2.042497085,2020_03_04-06:00:00,Rubí (ca n'Oriol)
2663,ES1684A,pm10,7,ES,Barcelona,41.492082862467,2.042497085,2020_03_04-07:00:00,Rubí (ca n'Oriol)
2664,ES1684A,pm10,10,ES,Barcelona,41.492082862467,2.042497085,2020_03_04-08:00:00,Rubí (ca n'Oriol)
2665,ES1684A,pm10,16,ES,Barcelona,41.492082862467,2.042497085,2020_03_04-09:00:00,Rubí (ca n'Oriol)
2666,ES1684A,pm10,22,ES,Barcelona,41.492082862467,2.042497085,2020_03_04-10:00:00,Rubí (ca n'Oriol)
2667,ES1684A,pm10,16,ES,Barcelona,41.492082862467,2.042497085,2020_03_04-11:00:00,Rubí (ca n'Oriol)
2668,ES1684A,pm10,12,ES,Barcelona,41.492082862467,2.042497085,2020_03_04-12:00:00,Rubí (ca n'Oriol)
2669,ES1684A,pm10,18,ES,Barcelona,41.492082862467,2.042497085,2020_03_04-13:00:00,Rubí (ca n'Oriol)
2670,ES1684A,pm10,22,ES,Barcelona,41.492082862467,2.042497085,2020_03_04-14:00:00,Rubí (ca n'Oriol)
2671,ES1684A,pm10,23,ES,Barcelona,41.492082862467,2.042497085,2020_03_04-15:00:00,Rubí (ca n'Oriol)
2672,ES1684A,pm10,29,ES,Barcelona,41.492082862467,2.042497085,2020_03_04-16:00:00,Rubí (ca n'Oriol)
2673,ES1684A,pm10,28,ES,Barcelona,41.492082862467,2.042497085,2020_03_04-17:00:00,Rubí (ca n'Oriol)
2674,ES1684A,pm10,26,ES,Barcelona,41.492082862467,2.042497085,2020_03_04-18:00:00,Rubí (ca n'Oriol)
2675,ES1684A,pm10,24,ES,Barcelona,41.492082862467,2.042497085,2020_03_04-19:00:00,Rubí (ca n'Oriol)
2676,ES1684A,pm10,23,ES,Barcelona,41.492082862467,2.042497085,2020_03_04-20:00:00,Rubí (ca n'Oriol)
2677,ES1684A,pm10,24,ES,Barcelona,41.492082862467,2.042497085,2020_03_04-21:00:00,Rubí (ca n'Oriol)
2678,ES1684A,pm10,29,ES,Barcelona,41.492082862467,2.042497085,2020_03_04-22:00:00,Rubí (ca n'Oriol)
2679,ES1684A,pm10,33,ES,Barcelona,41.492082862467,2.042497085,2020_03_04-23:00:00,Rubí (ca n'Oriol)
2680,ES1684A,pm10,23,ES,Barcelona,41.492082862467,2.042497085,2020_03_05-00:00:00,Rubí (ca n'Oriol)
2681,ES1684A,pm10,23,ES,Barcelona,41.492082862467,2.042497085,2020_03_05-02:00:00,Rubí (ca n'Oriol)
2682,ES1684A,pm10,24,ES,Barcelona,41.492082862467,2.042497085,2020_03_05-03:00:00,Rubí (ca n'Oriol)
2683,ES1684A,pm10,23,ES,Barcelona,41.492082862467,2.042497085,2020_03_05-04:00:00,Rubí (ca n'Oriol)
2684,ES1684A,pm10,22,ES,Barcelona,41.492082862467,2.042497085,2020_03_05-05:00:00,Rubí (ca n'Oriol)
2685,ES1684A,pm10,21,ES,Barcelona,41.492082862467,2.042497085,2020_03_05-06:00:00,Rubí (ca n'Oriol)
2686,ES1684A,pm10,19,ES,Barcelona,41.492082862467,2.042497085,2020_03_05-08:00:00,Rubí (ca n'Oriol)
2687,ES1684A,pm10,33,ES,Barcelona,41.492082862467,2.042497085,2020_03_05-09:00:00,Rubí (ca n'Oriol)
2688,ES1684A,pm10,31,ES,Barcelona,41.492082862467,2.042497085,2020_03_05-10:00:00,Rubí (ca n'Oriol)
2689,ES1684A,pm10,16,ES,Barcelona,41.492082862467,2.042497085,2020_03_05-11:00:00,Rubí (ca n'Oriol)
2690,ES1684A,pm10,18,ES,Barcelona,41.492082862467,2.042497085,2020_03_05-12:00:00,Rubí (ca n'Oriol)
2691,ES1684A,pm10,24,ES,Barcelona,41.492082862467,2.042497085,2020_03_05-13:00:00,Rubí (ca n'Oriol)
2692,ES1684A,pm10,17,ES,Barcelona,41.492082862467,2.042497085,2020_03_05-15:00:00,Rubí (ca n'Oriol)
2693,ES1684A,pm10,17,ES,Barcelona,41.492082862467,2.042497085,2020_03_05-16:00:00,Rubí (ca n'Oriol)
2694,ES1684A,pm10,17,ES,Barcelona,41.492082862467,2.042497085,2020_03_05-17:00:00,Rubí (ca n'Oriol)
2695,ES1684A,pm10,12,ES,Barcelona,41.492082862467,2.042497085,2020_03_05-18:00:00,Rubí (ca n'Oriol)
2696,ES1684A,pm10,13,ES,Barcelona,41.492082862467,2.042497085,2020_03_05-19:00:00,Rubí (ca n'Oriol)
2697,ES1684A,pm10,11,ES,Barcelona,41.492082862467,2.042497085,2020_03_05-20:00:00,Rubí (ca n'Oriol)
2698,ES1684A,pm10,9,ES,Barcelona,41.492082862467,2.042497085,2020_03_05-21:00:00,Rubí (ca n'Oriol)
2699,ES1684A,pm10,10,ES,Barcelona,41.492082862467,2.042497085,2020_03_05-22:00:00,Rubí (ca n'Oriol)
2700,ES1684A,pm10,7,ES,Barcelona,41.492082862467,2.042497085,2020_03_05-23:00:00,Rubí (ca n'Oriol)
2701,ES1684A,pm10,5,ES,Barcelona,41.492082862467,2.042497085,2020_03_06-00:00:00,Rubí (ca n'Oriol)
2702,ES1684A,pm10,4,ES,Barcelona,41.492082862467,2.042497085,2020_03_06-01:00:00,Rubí (ca n'Oriol)
2703,ES1684A,pm10,5,ES,Barcelona,41.492082862467,2.042497085,2020_03_06-02:00:00,Rubí (ca n'Oriol)
2704,ES1684A,pm10,3,ES,Barcelona,41.492082862467,2.042497085,2020_03_06-04:00:00,Rubí (ca n'Oriol)
2705,ES1684A,pm10,3,ES,Barcelona,41.492082862467,2.042497085,2020_03_06-05:00:00,Rubí (ca n'Oriol)
2706,ES1684A,pm10,4,ES,Barcelona,41.492082862467,2.042497085,2020_03_06-06:00:00,Rubí (ca n'Oriol)
2707,ES1684A,pm10,5,ES,Barcelona,41.492082862467,2.042497085,2020_03_06-07:00:00,Rubí (ca n'Oriol)
